Date,Close,High,Low,Open,Volume
2023-04-11,18588.55078125,18606.900390625,18447.400390625,18518.69921875,1654300
2023-04-12,18702.05078125,18726.75,18587.05078125,18618.44921875,1092000
2023-04-13,18854.30078125,18878.30078125,18661.900390625,18718.900390625,1478600
2023-04-17,18827.25,19103.5,18665.05078125,19103.5,1485500
2023-04-18,18764.599609375,18896.400390625,18718.349609375,18890.0,1348000
2023-04-19,18768.650390625,18794.44921875,18704.19921875,18783.349609375,1113500
2023-04-20,18790.30078125,18851.349609375,18733.75,18793.5,1033500
2023-04-21,18753.75,18843.30078125,18671.55078125,18786.349609375,1135500
2023-04-24,18992.94921875,19006.349609375,18822.650390625,18910.400390625,1456200
2023-04-25,18961.849609375,19050.25,18934.30078125,19010.5,1897200
2023-04-26,19003.0,19024.0,18859.849609375,18929.150390625,1230300
2023-04-27,19097.150390625,19118.75,18970.69921875,18976.69921875,1317200
2023-04-28,19162.55078125,19189.05078125,18977.75,19109.44921875,1485400
2023-05-02,19208.05078125,19265.19921875,19168.05078125,19229.5,1361800
2023-05-03,19182.25,19200.44921875,19091.80078125,19151.55078125,996800
2023-05-04,19479.349609375,19501.19921875,19152.5,19161.849609375,1326900
2023-05-05,19023.849609375,19306.75,18995.349609375,19104.150390625,1542700
2023-05-08,19303.94921875,19353.400390625,19055.650390625,19079.400390625,1016100
2023-05-09,19274.69921875,19424.900390625,19238.150390625,19360.44921875,1208600
2023-05-10,19337.150390625,19356.150390625,19138.099609375,19306.0,1186900
2023-05-11,19401.5,19517.650390625,19366.75,19428.150390625,1083600
2023-05-12,19507.150390625,19556.349609375,19335.849609375,19366.69921875,1031700
2023-05-15,19583.19921875,19631.849609375,19461.400390625,19519.80078125,852500
2023-05-16,19439.0,19584.55078125,19392.650390625,19584.55078125,1394200
2023-05-17,19301.349609375,19461.30078125,19206.400390625,19460.69921875,1130900
2023-05-18,19363.75,19485.55078125,19332.05078125,19421.75,1508400
2023-05-19,19420.19921875,19446.099609375,19266.849609375,19443.19921875,1151800
2023-05-22,19386.19921875,19448.849609375,19310.75,19405.400390625,981000
2023-05-23,19397.80078125,19465.349609375,19356.75,19437.150390625,950100
2023-05-24,19243.0,19433.25,19227.150390625,19309.099609375,874400
2023-05-25,19239.30078125,19255.900390625,19118.400390625,19219.55078125,984900
2023-05-26,19370.5,19391.44921875,19200.650390625,19276.5,752000
2023-05-29,19532.69921875,19614.099609375,19476.5,19516.94921875,1056100
2023-05-30,19606.05078125,19636.900390625,19493.55078125,19518.19921875,1204400
2023-05-31,19445.75,19572.55078125,19338.55078125,19567.69921875,2724900
2023-06-01,19322.69921875,19509.099609375,19285.900390625,19508.400390625,1120300
2023-06-02,19368.19921875,19435.349609375,19318.30078125,19419.25,951600
2023-06-05,19438.5,19512.599609375,19426.05078125,19453.5,952400
2023-06-06,19479.650390625,19516.75,19407.849609375,19461.75,1021600
2023-06-07,19538.099609375,19556.05078125,19469.19921875,19542.80078125,925700
2023-06-08,19436.349609375,19623.05078125,19403.19921875,19494.75,1193000
2023-06-09,19411.80078125,19505.94921875,19391.30078125,19455.30078125,2436400
2023-06-12,19399.75,19481.69921875,19377.5,19440.75,1080000
2023-06-13,19469.0,19497.650390625,19372.05078125,19372.099609375,1209500
2023-06-14,19418.30078125,19528.75,19403.5,19512.5,963400
2023-06-15,19228.650390625,19457.599609375,19213.5,19452.80078125,1147600
2023-06-16,19456.900390625,19519.80078125,19264.25,19290.5,1098800
2023-06-19,19425.900390625,19533.05078125,19361.80078125,19522.05078125,1227400
2023-06-20,19502.900390625,19525.94921875,19302.900390625,19422.5,1310300
2023-06-21,19635.94921875,19660.099609375,19533.0,19594.30078125,1361300
2023-06-22,19594.349609375,19741.80078125,19577.900390625,19660.400390625,1378500
2023-06-23,19515.05078125,19624.650390625,19488.150390625,19543.400390625,857300
2023-06-26,19521.75,19554.75,19456.30078125,19532.900390625,791700
2023-06-27,19788.5,19809.150390625,19555.80078125,19601.0,1374200
2023-06-28,19895.150390625,19954.900390625,19812.349609375,19917.19921875,1862700
2023-06-30,20057.69921875,20077.80078125,19949.44921875,20041.75,1194900
2023-07-03,20253.75,20398.75,20125.0,20147.25,1007300
2023-07-04,20413.400390625,20577.25,20307.30078125,20373.349609375,1331900
2023-07-05,20246.19921875,20395.75,20203.55078125,20354.19921875,1023600
2023-07-06,20270.150390625,20314.400390625,20186.650390625,20210.25,1068300
2023-07-07,20086.900390625,20246.400390625,20053.44921875,20167.099609375,769800
2023-07-10,20057.30078125,20175.19921875,20014.099609375,20097.650390625,1031700
2023-07-11,19969.349609375,20201.94921875,19940.900390625,20112.599609375,1411900
2023-07-12,19924.099609375,20091.30078125,19893.05078125,20035.94921875,1649300
2023-07-13,20021.5,20159.099609375,19991.900390625,20091.19921875,1265300
2023-07-14,20050.5,20140.25,19937.400390625,20117.55078125,898900
2023-07-17,20301.25,20339.5,19984.599609375,20111.19921875,1020700
2023-07-18,20262.55078125,20476.25,20208.650390625,20428.30078125,1649800
2023-07-19,20377.30078125,20388.44921875,20268.150390625,20312.05078125,1013300
2023-07-20,20584.349609375,20613.0,20319.30078125,20369.5,1436600
2023-07-21,20534.30078125,20653.44921875,20482.099609375,20531.94921875,1030400
2023-07-24,20502.75,20611.349609375,20471.599609375,20574.099609375,1575000
2023-07-25,20530.099609375,20608.0,20411.400390625,20607.099609375,1463100
2023-07-26,20540.80078125,20627.30078125,20480.599609375,20560.900390625,880500
2023-07-27,20381.099609375,20666.599609375,20330.349609375,20656.900390625,2182500
2023-07-28,20298.05078125,20407.80078125,20195.599609375,20339.80078125,1391300
2023-07-31,20342.05078125,20363.19921875,20213.349609375,20303.599609375,1137800
2023-08-01,20327.25,20382.19921875,20268.349609375,20369.05078125,1281200
2023-08-02,20066.94921875,20245.400390625,19957.349609375,20172.650390625,1332100
2023-08-03,19832.44921875,20088.44921875,19731.150390625,20000.05078125,1675800
2023-08-04,19988.55078125,20043.5,19851.5,19931.099609375,1757100
2023-08-07,20022.599609375,20077.349609375,19971.099609375,20062.650390625,1660700
2023-08-08,20087.44921875,20120.900390625,20012.599609375,20048.30078125,2024900
2023-08-09,20044.400390625,20104.80078125,19908.599609375,20104.80078125,1151000
2023-08-10,19890.900390625,20066.400390625,19846.650390625,20009.349609375,1451900
2023-08-11,19718.650390625,19915.69921875,19699.900390625,19913.5,1569900
2023-08-14,19652.5,19705.30078125,19527.05078125,19647.099609375,1264100
2023-08-16,19586.099609375,19610.900390625,19424.19921875,19486.25,0
2023-08-17,19548.0,19622.69921875,19496.400390625,19565.900390625,1674900
2023-08-18,19481.25,19528.849609375,19436.849609375,19461.650390625,1098800
2023-08-21,19571.5,19622.0,19470.80078125,19511.44921875,944700
2023-08-22,19551.75,19657.599609375,19527.400390625,19626.5,1239400
2023-08-23,19731.94921875,19744.099609375,19511.55078125,19584.44921875,1088700
2023-08-24,19717.849609375,19927.05078125,19690.75,19823.05078125,1331100
2023-08-25,19651.55078125,19705.0,19541.900390625,19633.599609375,1020100
2023-08-28,19759.650390625,19797.44921875,19638.150390625,19659.75,946900
2023-08-29,19799.94921875,19843.650390625,19765.25,19836.5,1129900
2023-08-30,19701.349609375,19914.400390625,19666.849609375,19899.30078125,1006400
2023-08-31,19597.650390625,19745.80078125,19566.19921875,19719.099609375,5056400
2023-09-01,19764.349609375,19806.75,19545.69921875,19598.05078125,1519200
2023-09-04,19787.599609375,19871.0,19701.0,19867.25,1118909000
2023-09-05,19754.75,19817.05078125,19706.5,19808.599609375,1488400
2023-09-06,19759.0,19811.05078125,19654.0,19739.5,1537900
2023-09-07,19960.69921875,19977.349609375,19719.349609375,19764.349609375,1197100
2023-09-08,20138.099609375,20221.349609375,19953.650390625,19989.80078125,2355800
2023-09-11,20305.30078125,20329.30078125,20177.849609375,20218.099609375,1318300
2023-09-12,20303.849609375,20440.05078125,20222.900390625,20439.94921875,1836100
2023-09-13,20386.75,20430.150390625,20206.19921875,20265.25,1549700
2023-09-14,20408.19921875,20468.05078125,20329.849609375,20416.44921875,1095500
2023-09-15,20531.349609375,20573.25,20447.349609375,20455.599609375,1928900
2023-09-18,20408.25,20509.599609375,20374.80078125,20479.900390625,1314900
2023-09-20,20104.5,20267.650390625,20064.349609375,20191.30078125,1794500
2023-09-21,19814.94921875,20032.0,19799.25,20005.69921875,1623800
2023-09-22,19732.94921875,19931.94921875,19706.599609375,19831.599609375,1406400
2023-09-25,19842.599609375,19913.0,19721.25,19748.44921875,969900
2023-09-26,19797.849609375,19852.849609375,19771.69921875,19821.150390625,929900
2023-09-27,19772.55078125,19799.0,19603.900390625,19726.0,1537000
2023-09-28,19675.55078125,19828.44921875,19649.349609375,19808.400390625,1668700
2023-09-29,19811.099609375,19880.599609375,19695.599609375,19729.19921875,1133600
2023-10-03,19733.69921875,19795.0,19669.05078125,19793.400390625,1328100
2023-10-04,19578.05078125,19655.150390625,19534.75,19629.44921875,1526100
2023-10-05,19678.599609375,19762.75,19638.150390625,19672.55078125,1089800
2023-10-06,19818.19921875,19856.75,19714.75,19759.849609375,843000
2023-10-09,19594.650390625,19716.5,19569.599609375,19698.44921875,776700
2023-10-10,19834.849609375,19879.25,19650.900390625,19659.19921875,1119200
2023-10-11,19929.75,19985.150390625,19879.94921875,19931.05078125,1042200
2023-10-12,19945.69921875,19972.69921875,19903.94921875,19938.94921875,782800
2023-10-13,19827.349609375,19937.400390625,19788.400390625,19836.75,972400
2023-10-16,19814.5,19863.94921875,19733.0,19797.30078125,747200
2023-10-17,19943.19921875,19981.849609375,19918.80078125,19980.05078125,816900
2023-10-18,19687.19921875,19926.94921875,19667.349609375,19923.94921875,845700
2023-10-19,19610.150390625,19737.150390625,19500.650390625,19533.80078125,829900
2023-10-20,19606.25,19664.30078125,19506.25,19525.400390625,729000
2023-10-23,19404.80078125,19665.69921875,19350.30078125,19646.25,1021200
2023-10-25,19224.099609375,19486.849609375,19192.25,19460.400390625,947300
2023-10-26,18922.69921875,19161.400390625,18870.150390625,19152.150390625,1527200
2023-10-27,19129.150390625,19154.19921875,19031.80078125,19051.349609375,903600
2023-10-30,19241.400390625,19269.5,18964.150390625,19095.599609375,730800
2023-10-31,19204.599609375,19386.69921875,19175.5,19386.30078125,1072200
2023-11-01,19144.599609375,19196.55078125,19088.0,19140.94921875,974900
2023-11-02,19271.94921875,19399.650390625,19194.599609375,19277.650390625,1601000
2023-11-03,19367.400390625,19433.900390625,19356.650390625,19404.349609375,882900
2023-11-06,19537.55078125,19548.19921875,19423.55078125,19509.25,972600
2023-11-07,19560.599609375,19586.69921875,19356.349609375,19552.19921875,1176700
2023-11-08,19510.900390625,19577.400390625,19456.05078125,19574.349609375,868800
2023-11-09,19491.94921875,19566.900390625,19448.25,19495.099609375,1181200
2023-11-10,19571.05078125,19608.19921875,19423.099609375,19429.05078125,796400
2023-11-13,19542.150390625,19615.69921875,19479.900390625,19606.0,1371000
2023-11-15,19722.849609375,19775.650390625,19690.30078125,19759.099609375,1301000
2023-11-16,19732.25,19842.55078125,19640.0,19688.599609375,1022000
2023-11-17,19554.30078125,19647.94921875,19469.849609375,19496.94921875,1458200
2023-11-20,19518.599609375,19592.5,19483.099609375,19552.80078125,987300
2023-11-21,19612.099609375,19635.400390625,19584.599609375,19619.0,1260000
2023-11-22,19566.30078125,19615.69921875,19467.25,19604.599609375,1015400
2023-11-23,19587.25,19642.400390625,19561.69921875,19563.69921875,789600
2023-11-24,19652.0,19665.400390625,19576.94921875,19595.44921875,681700
2023-11-28,19702.650390625,19739.400390625,19645.849609375,19685.44921875,939500
2023-11-29,20000.349609375,20022.55078125,19766.150390625,19786.75,1029700
2023-11-30,20054.650390625,20099.30078125,19903.349609375,20051.599609375,2192300
2023-12-01,20211.0,20255.30078125,20074.150390625,20096.69921875,1660100
2023-12-04,20862.900390625,20884.30078125,20493.05078125,20571.30078125,1949800
2023-12-05,21055.80078125,21161.80078125,20938.25,21068.05078125,1933300
2023-12-06,21026.75,21161.150390625,20993.5,21161.150390625,1349000
2023-12-07,21023.44921875,21075.25,20911.05078125,20992.44921875,1403500
2023-12-08,21213.849609375,21237.19921875,21006.30078125,21007.05078125,1436100
2023-12-11,21214.69921875,21321.5,21162.44921875,21192.650390625,905600
2023-12-12,21173.25,21277.75,21140.349609375,21260.75,1134700
2023-12-13,21171.19921875,21208.69921875,21055.44921875,21203.650390625,1712400
2023-12-14,21461.25,21562.19921875,21354.349609375,21375.599609375,1426100
2023-12-15,21529.75,21570.94921875,21365.400390625,21545.400390625,2026800
2023-12-18,21444.900390625,21535.44921875,21418.150390625,21513.150390625,986100
2023-12-19,21434.44921875,21491.05078125,21337.150390625,21476.849609375,979200
2023-12-20,21201.25,21552.349609375,21096.75,21518.349609375,1452800
2023-12-21,21326.0,21359.25,20996.44921875,21087.25,1385800
2023-12-22,21197.150390625,21413.5,21138.44921875,21339.25,1307200
2023-12-26,21261.650390625,21303.599609375,21192.900390625,21240.349609375,1064500
2023-12-27,21465.69921875,21491.69921875,21306.05078125,21316.0,963800
2023-12-28,21534.099609375,21627.349609375,21490.80078125,21555.349609375,1598300
2023-12-29,21487.44921875,21523.900390625,21417.400390625,21461.5,1573200
2024-01-02,21346.150390625,21465.80078125,21299.099609375,21453.69921875,1206200
2024-01-03,21256.55078125,21368.30078125,21216.55078125,21362.150390625,1049800
2024-01-04,21516.599609375,21551.55078125,21329.099609375,21346.75,1374200
2024-01-05,21514.19921875,21602.099609375,21380.400390625,21529.94921875,1052100
2024-01-08,21292.44921875,21554.05078125,21270.150390625,21511.94921875,899400
2024-01-09,21197.25,21479.44921875,21155.400390625,21385.44921875,1083300
2024-01-10,21224.30078125,21256.94921875,21095.849609375,21138.849609375,907100
2024-01-11,21249.19921875,21382.75,21170.80078125,21299.25,843900
2024-01-12,21300.69921875,21371.94921875,21217.900390625,21303.75,932000
2024-01-15,21461.349609375,21499.349609375,21336.69921875,21374.5,1111000
2024-01-16,21447.150390625,21513.5,21415.0,21444.05078125,1134200
2024-01-17,20528.900390625,21015.80078125,20486.900390625,20733.69921875,3102400
2024-01-18,20324.05078125,20522.099609375,20194.75,20245.94921875,2362600
2024-01-19,20425.349609375,20604.900390625,20371.150390625,20510.349609375,1835500
2024-01-23,20137.05078125,20771.849609375,20081.30078125,20735.5,2807900
2024-01-24,20206.400390625,20324.5,19878.55078125,19878.55078125,2202400
2024-01-25,20099.400390625,20234.900390625,19941.30078125,20204.150390625,1851400
2024-01-29,20413.349609375,20465.0,20235.75,20246.400390625,2025000
2024-01-30,20285.5,20466.30078125,20242.69921875,20392.150390625,1654100
2024-01-31,20497.5,20587.44921875,20160.55078125,20249.25,1655500
2024-02-01,20516.650390625,20570.19921875,20355.69921875,20555.94921875,1309000
2024-02-02,20434.05078125,20817.5,20408.30078125,20661.05078125,1324200
2024-02-05,20315.849609375,20458.05078125,20260.0,20441.349609375,1335600
2024-02-06,20365.5,20391.0,20240.55078125,20351.80078125,1405800
2024-02-07,20443.650390625,20537.599609375,20357.849609375,20463.44921875,1836500
2024-02-08,20064.69921875,20542.849609375,20021.349609375,20496.650390625,2084800
2024-02-09,20203.30078125,20233.55078125,19958.599609375,20037.849609375,2026600
2024-02-12,19918.5,20231.55078125,19822.05078125,20198.400390625,1349800
2024-02-13,20190.5,20272.099609375,19920.05078125,19984.30078125,1464300
2024-02-14,20325.55078125,20394.0,19941.099609375,19976.650390625,1552100
2024-02-15,20416.150390625,20442.94921875,20205.349609375,20372.19921875,1130100
2024-02-16,20472.75,20552.30078125,20401.900390625,20526.0,982700
2024-02-20,20800.849609375,20818.19921875,20482.19921875,20517.44921875,1070900
2024-02-21,20686.75,20897.30078125,20631.44921875,20897.30078125,1111700
2024-02-22,20665.900390625,20712.0,20440.900390625,20635.05078125,1168700
2024-02-23,20677.099609375,20794.650390625,20645.0,20717.69921875,876400
2024-02-26,20619.69921875,20724.19921875,20585.25,20585.849609375,856200
2024-02-27,20552.900390625,20631.30078125,20527.94921875,20564.849609375,1192100
2024-02-28,20340.400390625,20627.900390625,20293.349609375,20577.05078125,898100
2024-02-29,20407.900390625,20495.400390625,20234.75,20306.849609375,1547000
2024-03-01,20842.69921875,20863.650390625,20446.099609375,20446.099609375,963000
2024-03-04,20927.25,20959.80078125,20807.0,20852.150390625,1213100
2024-03-05,20854.5,20958.25,20814.5,20846.5,1133700
2024-03-06,20986.150390625,21064.75,20802.69921875,20815.650390625,1690000
2024-03-07,21005.849609375,21063.80078125,20947.849609375,21017.94921875,1080100
2024-03-11,20862.55078125,21020.400390625,20833.25,21001.400390625,1325800
2024-03-12,20897.5,21069.849609375,20647.849609375,20867.94921875,1618400
2024-03-13,20758.19921875,20960.44921875,20696.75,20928.400390625,1745100
2024-03-14,20725.900390625,20864.19921875,20590.5,20725.30078125,1353100
2024-03-15,20644.30078125,20706.44921875,20530.349609375,20617.650390625,2910400
2024-03-18,20626.650390625,20703.25,20413.150390625,20572.94921875,877100
2024-03-19,20601.94921875,20651.599609375,20541.30078125,20552.5,1213800
2024-03-20,20544.25,20689.849609375,20362.80078125,20591.0,1275700
2024-03-21,20714.80078125,20822.75,20656.849609375,20692.44921875,1340700
2024-03-22,20783.55078125,20846.05078125,20667.349609375,20693.75,1198700
2024-03-26,20705.94921875,20769.349609375,20629.25,20629.599609375,1390900
2024-03-27,20792.400390625,20861.25,20737.25,20737.25,2208500
2024-03-28,20989.099609375,21141.75,20809.349609375,20809.400390625,1509100
2024-04-01,21198.400390625,21237.5,21100.19921875,21108.75,861200
2024-04-02,21150.94921875,21220.44921875,21118.650390625,21157.25,1133500
2024-04-03,21197.25,21261.25,21065.25,21069.30078125,1273400
2024-04-04,21373.5,21457.44921875,21220.5,21390.099609375,1593300
2024-04-05,21556.650390625,21579.650390625,21294.94921875,21375.400390625,1127700
2024-04-08,21604.5,21669.150390625,21552.94921875,21613.30078125,917900
2024-04-09,21682.19921875,21758.349609375,21625.150390625,21716.55078125,895600
2024-04-10,21717.69921875,21754.25,21670.69921875,21748.5,990200
2024-04-12,21521.80078125,21665.0,21484.349609375,21584.94921875,1112600
2024-04-15,21146.0,21377.30078125,21130.349609375,21292.650390625,823600
2024-04-16,21099.25,21145.94921875,20964.099609375,20996.94921875,934600
2024-04-18,20899.44921875,21228.19921875,20862.0,21142.75,1244100
2024-04-19,21173.0,21211.099609375,20694.349609375,20758.94921875,1100300
2024-04-22,21326.5,21409.69921875,21194.44921875,21409.099609375,975900
2024-04-23,21334.19921875,21477.25,21302.69921875,21476.0,876000
2024-04-24,21442.599609375,21481.650390625,21361.30078125,21391.0,726200
2024-04-25,21545.349609375,21612.900390625,21269.5,21290.55078125,2336100
2024-04-26,21354.05078125,21552.55078125,21304.55078125,21552.55078125,1360000
2024-04-29,21811.19921875,21832.0,21418.150390625,21426.25,1680200
2024-04-30,21841.150390625,22073.69921875,21779.19921875,21827.5,2895400
2024-05-02,21873.69921875,21967.900390625,21773.849609375,21785.44921875,2700700
2024-05-03,21797.400390625,22136.599609375,21707.44921875,22009.30078125,1979500
2024-05-06,21743.69921875,21890.75,21707.05078125,21857.75,2573600
2024-05-07,21543.5,21807.75,21509.400390625,21783.0,1586400
2024-05-08,21428.349609375,21528.19921875,21396.400390625,21457.30078125,1878800
2024-05-09,21093.5,21475.25,21072.599609375,21376.05078125,1628600
2024-05-10,21094.150390625,21270.69921875,21017.650390625,21120.349609375,1219800
2024-05-13,21249.80078125,21288.55078125,20934.400390625,21062.69921875,1023400
2024-05-14,21254.55078125,21317.55078125,21184.94921875,21247.5,910700
2024-05-15,21186.0,21293.80078125,21125.150390625,21281.099609375,1080400
2024-05-16,21416.099609375,21445.650390625,21093.849609375,21308.05078125,1512300
2024-05-17,21478.30078125,21509.5,21320.099609375,21354.44921875,932500
2024-05-21,21438.19921875,21495.80078125,21373.5,21373.55078125,1012400
2024-05-22,21326.69921875,21463.69921875,21198.80078125,21463.69921875,1039000
2024-05-23,21731.650390625,21759.19921875,21352.94921875,21370.099609375,1097300
2024-05-24,21852.30078125,21890.650390625,21673.099609375,21686.0,1164900
2024-05-27,21965.599609375,22143.44921875,21868.69921875,21913.0,1328700
2024-05-28,21982.150390625,22056.099609375,21917.05078125,22011.349609375,1081200
2024-05-29,21620.44921875,21914.400390625,21593.0,21829.099609375,1251300
2024-05-30,21597.30078125,21740.44921875,21529.599609375,21530.400390625,1176900
2024-05-31,21718.30078125,21786.80078125,21565.75,21696.349609375,2091900
2024-06-03,22596.400390625,22660.05078125,22259.400390625,22600.400390625,2798500
2024-06-04,20819.5,22475.44921875,20457.900390625,22475.44921875,5333400
2024-06-05,21682.599609375,21785.30078125,20666.94921875,21048.900390625,3542100
2024-06-06,21894.900390625,22034.900390625,21710.400390625,21850.900390625,2328400
2024-06-07,22165.80078125,22224.94921875,21814.44921875,21937.849609375,1612700
2024-06-10,22154.849609375,22326.55078125,22085.650390625,22182.55078125,1282100
2024-06-11,22125.44921875,22220.69921875,22038.30078125,22140.05078125,1247400
2024-06-12,22232.400390625,22376.75,22135.5,22190.900390625,1331500
2024-06-13,22296.69921875,22386.80078125,22273.900390625,22355.94921875,1385400
2024-06-14,22411.94921875,22446.900390625,22250.05078125,22364.69921875,1053100
2024-06-18,22585.349609375,22633.849609375,22355.25,22486.099609375,1243400
2024-06-19,22943.94921875,23154.25,22586.5,22657.55078125,1878000
2024-06-20,23035.30078125,23068.75,22818.25,23065.44921875,1350100
2024-06-21,22991.55078125,23110.400390625,22814.19921875,23110.25,2198600
2024-06-24,23071.25,23098.099609375,22811.05078125,22833.80078125,968500
2024-06-25,23510.650390625,23577.5,23098.05078125,23101.30078125,1741200
2024-06-26,23592.69921875,23638.80078125,23402.099609375,23518.849609375,1276600
2024-06-27,23624.849609375,23763.19921875,23504.44921875,23638.19921875,1703800
2024-06-28,23420.30078125,23711.05078125,23379.55078125,23644.19921875,1036000
2024-07-01,23631.05078125,23660.25,23361.099609375,23418.5,0
2024-07-02,23500.849609375,23749.25,23395.94921875,23732.55078125,0
2024-07-03,23923.75,23991.44921875,23692.75,23847.19921875,0
2024-07-04,23879.69921875,24046.599609375,23808.94921875,24044.25,1245500
2024-07-05,23641.75,23719.400390625,23496.849609375,23640.400390625,1280000
2024-07-08,23586.75,23680.25,23476.80078125,23615.599609375,1155000
2024-07-09,23662.599609375,23685.80078125,23523.599609375,23566.25,1108600
2024-07-10,23599.099609375,23649.849609375,23478.0,23647.5,1550800
2024-07-11,23599.44921875,23684.5,23388.25,23652.400390625,1007200
2024-07-12,23604.400390625,23819.900390625,23553.0,23606.94921875,1085900
2024-07-15,23691.849609375,23775.25,23556.19921875,23627.75,1181600
2024-07-16,23648.349609375,23760.19921875,23628.849609375,23696.0,938500
2024-07-18,23783.5,23838.5,23523.75,23559.150390625,1166500
2024-07-19,23596.349609375,23762.05078125,23566.05078125,23737.69921875,849500
2024-07-22,23626.80078125,23719.05078125,23450.80078125,23543.19921875,1086100
2024-07-23,23304.099609375,23725.0,23111.05078125,23710.30078125,1636100
2024-07-24,23165.099609375,23388.349609375,22969.19921875,23224.099609375,1553400
2024-07-25,23049.5,23064.19921875,22866.150390625,22921.599609375,1215700
2024-07-26,23316.69921875,23358.94921875,22934.0,22941.150390625,1398500
2024-07-29,23315.30078125,23668.55078125,23222.150390625,23371.0,1776300
2024-07-30,23338.0,23583.849609375,23208.349609375,23298.900390625,1491600
2024-07-31,23412.19921875,23463.69921875,23348.150390625,23364.94921875,1140400
2024-08-01,23435.849609375,23550.650390625,23387.650390625,23462.80078125,907700
2024-08-02,23365.900390625,23476.849609375,23238.25,23254.19921875,1053100
2024-08-05,22762.69921875,23086.150390625,22598.0,22984.5,1665100
2024-08-06,22520.099609375,23078.900390625,22497.80078125,22917.849609375,1368900
2024-08-07,22804.75,22857.94921875,22622.05078125,22782.69921875,1285200
2024-08-08,22838.400390625,22988.849609375,22679.599609375,22762.94921875,994200
2024-08-09,22983.30078125,23088.55078125,22945.599609375,23044.25,808900
2024-08-12,23028.55078125,23158.400390625,22830.80078125,22966.599609375,917800
2024-08-13,22596.80078125,22989.150390625,22574.5,22919.5,1122400
2024-08-14,22591.69921875,22663.400390625,22518.849609375,22636.400390625,774100
2024-08-16,22976.19921875,22997.099609375,22617.94921875,22774.400390625,823600
2024-08-19,22922.69921875,23065.900390625,22872.0,23062.400390625,642400
2024-08-20,23178.150390625,23247.19921875,22926.80078125,22943.80078125,1058200
2024-08-21,23143.650390625,23170.400390625,23014.05078125,23123.0,1109500
2024-08-22,23247.150390625,23283.849609375,23163.44921875,23230.849609375,641600
2024-08-23,23232.150390625,23305.5,23199.94921875,23275.150390625,565100
2024-08-26,23386.19921875,23437.44921875,23286.5,23324.05078125,676800
2024-08-27,23578.80078125,23603.150390625,23280.400390625,23402.900390625,1345100
2024-08-28,23521.5,23571.19921875,23481.25,23557.599609375,865400
2024-08-29,23581.69921875,23675.55078125,23484.849609375,23519.5,1274700
2024-08-30,23637.900390625,23718.19921875,23593.849609375,23712.849609375,3217100
2024-09-02,23727.55078125,23766.400390625,23663.150390625,23756.69921875,912200
2024-09-03,23922.19921875,23950.94921875,23595.05078125,23764.900390625,1217800
2024-09-04,23834.05078125,23847.69921875,23742.400390625,23772.099609375,815500
2024-09-05,23859.5,23921.599609375,23829.5,23886.0,802700
2024-09-06,23529.75,23855.19921875,23473.0,23750.80078125,1454500
2024-09-09,23722.150390625,23735.25,23441.55078125,23524.05078125,1158100
2024-09-10,23649.400390625,23807.400390625,23559.19921875,23806.94921875,1070000
2024-09-11,23582.5,23725.349609375,23542.400390625,23625.69921875,925000
2024-09-12,23945.599609375,23990.25,23578.44921875,23712.19921875,1107200
2024-09-13,23979.55078125,24021.25,23855.80078125,24021.25,892300
2024-09-16,23989.849609375,24081.099609375,23932.69921875,24034.349609375,748000
2024-09-17,23991.55078125,24049.69921875,23939.75,24022.5,931300
2024-09-18,24326.900390625,24412.599609375,23998.25,24006.25,1219000
2024-09-19,24403.650390625,24584.44921875,24333.25,24399.55078125,1248900
2024-09-20,24789.19921875,24905.349609375,24407.69921875,24488.099609375,2224000
2024-09-23,24953.099609375,24994.25,24790.900390625,24857.94921875,843400
2024-09-24,24883.650390625,25038.19921875,24849.349609375,24959.650390625,956300
2024-09-25,24987.75,25007.80078125,24813.55078125,24814.94921875,866400
2024-09-26,25155.44921875,25201.94921875,24945.900390625,24965.44921875,1112000
2024-09-27,24907.94921875,25127.05078125,24873.19921875,25127.05078125,1286300
2024-09-30,24480.30078125,24851.25,24459.5,24799.25,1022000
2024-10-01,24477.44921875,24609.099609375,24410.5,24410.5,954900
2024-10-03,23881.55078125,24326.25,23819.80078125,24215.25,1405900
2024-10-04,23621.80078125,24035.75,23560.0,23795.30078125,1199500
2024-10-07,23221.099609375,23744.849609375,23120.5,23641.400390625,1932600
2024-10-08,23452.849609375,23511.05078125,23213.55078125,23311.69921875,1162600
2024-10-09,23546.0,23824.349609375,23467.55078125,23518.150390625,1655300
2024-10-10,23764.650390625,23821.150390625,23572.05078125,23631.25,704700
2024-10-11,23612.55078125,23762.599609375,23527.0,23740.94921875,636500
2024-10-14,23857.55078125,23888.55078125,23630.75,23654.150390625,650500
2024-10-15,23863.44921875,23954.5,23808.650390625,23948.05078125,748600
2024-10-16,23882.349609375,23983.75,23805.30078125,23805.349609375,638800
2024-10-17,23583.75,23924.5,23531.349609375,23904.349609375,775500
2024-10-18,23938.099609375,23987.5,23428.900390625,23550.80078125,859700
2024-10-21,23954.69921875,24213.80078125,23899.099609375,24096.80078125,886800
2024-10-22,23700.349609375,24124.75,23662.849609375,24000.400390625,1124900
2024-10-23,23752.0,23903.55078125,23597.05078125,23597.25,927500
2024-10-24,23854.150390625,23965.75,23731.05078125,23771.44921875,737000
