Date,Close,High,Low,Open,Volume
2022-08-12,836.673095703125,843.3216684116527,834.5735183243949,843.3216684116527,3022304
2022-08-16,838.247802734375,847.6957947211024,833.392589821214,847.6957947211024,2784861
2022-08-17,857.843505859375,859.8556229300364,835.4482648300931,842.446784326052,4649125
2022-08-18,851.6324462890625,860.3368666655186,846.9084236883756,860.3368666655186,2829269
2022-08-19,848.6142578125,863.4861124224208,845.771109137074,852.5071951392848,2880969
2022-08-22,839.3413696289062,848.5706583787696,835.6234054040508,844.1965828201162,3616799
2022-08-23,828.3623046875,831.9490246557789,821.4512451648542,831.0304796292164,3753715
2022-08-24,830.3306274414062,834.3984849040557,825.9565527109442,830.9867386509756,1494361
2022-08-25,825.650390625,834.4860542077402,824.6443854064381,834.4860542077402,3316314
2022-08-26,827.2689819335938,836.3232975312922,825.6068117627165,829.8059138747725,2195046
2022-08-29,802.642822265625,806.5794900587534,787.4210187744055,798.3562070886511,4974880
2022-08-30,821.4075317382812,826.9188554037872,808.0666033649327,810.8660219647913,2998417
2022-09-01,810.1223754882812,814.4527201788669,801.5491996389761,802.4677446595325,2953921
2022-09-02,808.72265625,819.7015727190517,803.9549042996889,814.6276569072611,1750283
2022-09-05,818.8268432617188,824.3381671047786,807.0168407146748,810.0786932268713,2279812
2022-09-06,820.4014282226562,824.8630163889986,810.9971677532686,818.8267720322566,2108615
2022-09-07,815.065185546875,815.8087569750016,807.5417441468076,810.953544169387,2709547
2022-09-08,814.4965209960938,823.1134810570491,811.8283458400612,819.1768134317471,3214686
2022-09-09,829.7620849609375,833.6987527335514,817.3397004217946,821.4513418854194,2206526
2022-09-12,835.9295043945312,842.8842946713891,834.1361442336995,835.5796104137074,2517615
2022-09-13,835.7982177734375,839.6473714853746,831.4678731273498,835.4482704385038,2442828
2022-09-14,815.3275756835938,820.9701430826156,810.5598232799406,816.464824498679,6761712
2022-09-15,804.7423706054688,819.4392524881147,801.5930044484553,819.2642788025353,2995215
2022-09-16,784.6217041015625,803.0802818137832,781.5598511752572,800.5432966027678,5095937
2022-09-19,785.408935546875,793.5884882420695,776.3983512757524,785.5401791612178,2686561
2022-09-20,799.5809326171875,805.573394178904,789.0831523202442,789.3455861487734,1836721
2022-09-21,788.1646118164062,799.3622335195088,786.3274682170517,795.2068621277521,1819649
2022-09-22,785.2777099609375,791.620118742058,778.3666500692386,785.2339264951465,2315711
2022-09-23,783.702880859375,798.3560299492198,780.3348649636732,784.2715318833331,2569608
2022-09-26,793.19482421875,802.5553560235701,771.5868815949623,779.678920886066,4182702
2022-09-27,803.7362670898438,806.0982782271241,793.9820586539045,797.1751547054369,3545337
2022-09-28,805.5296630859375,810.9097968390929,797.7000579454932,798.7061165804643,4154139
2022-09-29,807.4979248046875,814.4527143006487,801.855357727041,810.9534545184763,2928360
2022-09-30,815.6337280273438,818.4331466517864,796.1253645856945,806.4919541707363,3229901
2022-10-03,813.7966918945312,816.0711896433542,801.3305775602157,815.6337821228518,1598950
2022-10-04,827.5748901367188,831.9489646089002,819.7452861526214,824.5130380061918,2331351
2022-10-06,843.8027954101562,846.777187760327,835.8857303593256,835.8857303593256,3713623
2022-10-07,837.8103637695312,851.1512929588727,835.4483525128519,844.1965028009446,2174327
2022-10-10,842.66552734375,846.0773271148681,824.2506827404368,824.2506827404368,2758812
2022-10-11,821.1013793945312,850.3202232380731,818.8268816366631,846.9084232067979,3134969
2022-10-12,832.8238525390625,843.2341720535882,825.2129516111248,825.2129516111248,3502390
2022-10-13,859.15576171875,865.2357364465001,847.9581407680951,850.363881938506,9698562
2022-10-14,877.0457153320312,894.9356916953527,869.5660582064327,879.1890226332644,7424383
2022-10-17,870.0909423828125,880.7636956292059,867.0290900068904,879.801420525989,2136170
2022-10-18,882.86328125,886.7562185579478,874.0276179878252,874.8149728211517,2487826
2022-10-19,879.7266845703125,889.3133995965114,878.2687721797639,889.3133995965114,2517099
2022-10-20,898.9443969726562,900.6231480960452,872.9674099629482,874.734550468946,3931399
2022-10-21,907.6033325195312,909.9890369482166,893.8196579653536,903.450595419606,2071897
2022-10-24,911.490966796875,917.8968505363778,910.077276094867,914.4951269496964,398105
2022-10-25,906.9848022460938,916.4831818117494,902.0368307415692,915.3787190715569,3068136
2022-10-27,911.8886108398438,916.6598033343398,900.8880978254178,910.9608190449786,3313674
2022-10-28,910.0772705078125,918.6920796218427,906.1012047628755,911.8001891875441,2423629
2022-10-31,919.92919921875,929.9577001139979,915.7322404771429,918.0295015852198,2418565
2022-11-01,936.6286010742188,938.2189626642868,923.3308268836805,926.8651075607473,2275488
2022-11-02,923.5075073242188,942.1950381689895,921.1219109856046,940.9580183476871,2799322
2022-11-03,923.4634399414062,927.0418346291708,912.8163756134685,913.6116103855362,2396164
2022-11-04,923.6400146484375,926.8650671973527,913.1255085205155,923.4633437653525,1709158
2022-11-07,925.23046875,932.7849285288988,917.7201227623029,926.0698172173176,2213508
2022-11-09,930.7969360351562,937.8654972705502,927.0417628788531,937.3795984002278,2307691
2022-11-10,929.9134521484375,938.7050407151619,925.1422591580726,927.7487482123532,2321667
2022-11-11,963.6659545898438,970.7786306818956,944.6249717717582,946.3037768877304,3923101
2022-11-14,971.0436401367188,974.5336992489114,963.1357300684899,967.5093593718899,2170007
2022-11-15,975.373046875,977.3168579358131,962.1194954848813,966.183896339649,2172420
2022-11-16,976.5215454101562,982.9274280712228,971.3526823517258,978.5537996043207,2213697
2022-11-17,965.3447265625,972.4574024103514,962.2963444639661,967.5977660012106,2460883
2022-11-18,974.7105712890625,977.2287250034718,957.790178936495,970.2043844541669,2623894
2022-11-21,967.9509887695312,977.5377022305386,965.3886140556585,970.9551485079451,1733741
2022-11-22,974.931396484375,977.1403220211541,961.3243936062771,964.0634397003448,2529146
2022-11-23,974.931396484375,982.088293652001,971.706343629139,979.8351464614093,2217599
2022-11-24,998.0809326171875,1002.8522335377169,975.0197706686084,977.2286962931408,3295202
2022-11-25,996.8439331054688,1005.1054013965239,990.1730422974177,1003.0289249807921,1977441
2022-11-28,988.5382080078125,1000.8639669740246,986.947738786127,994.0162991355354,2368293
2022-11-29,997.5065307617188,1006.165561835409,987.8757019005549,988.538379548306,1785948
2022-11-30,990.3055419921875,998.3460093923896,986.9479320257464,995.7836341924943,6053488
2022-12-01,1004.0892333984375,1016.6801092067209,997.0206715411556,998.4343623410731,3919684
2022-12-02,1003.3380737304688,1007.6233671590201,993.0002388094659,1004.0890867465771,2944923
2022-12-05,999.185302734375,1008.9929100259014,995.9602500502086,1001.3058927087369,2646466
2022-12-06,990.4378051757812,994.016307024137,978.1120461117508,991.012147280263,2807894
2022-12-07,977.140380859375,986.5945395829922,973.6944352429646,984.2972784579514,2399879
2022-12-08,973.1199951171875,984.0762869088551,970.8669558752412,984.0762869088551,1752350
2022-12-09,907.8682250976562,949.8378024136064,901.859959551877,949.8378024136064,12415478
2022-12-12,908.66357421875,918.161953439829,894.5706193793807,905.6594141028717,4275785
2022-12-13,923.0656127929688,925.0095316695908,911.0490813629433,911.9326514365874,2284909
2022-12-14,933.2266845703125,934.1986979540536,923.3307427196416,923.3307427196416,2425507
2022-12-15,920.9893188476562,929.3391214305078,916.3505755875221,929.118228894311,1906369
2022-12-16,909.7680053710938,924.6119188314301,903.3179002829554,910.0772333448688,5159215
2022-12-19,912.9489135742188,916.7040869424166,904.2015469802902,909.7680824103422,3328172
2022-12-20,909.8121337890625,913.0371863849775,893.7312003174279,907.4265375442396,2629849
2022-12-21,919.22216796875,930.6202442767403,914.4950893201293,914.4950893201293,2878658
2022-12-22,918.1177978515625,931.8573579728222,913.2581616213373,924.2144539664747,2623451
2022-12-23,910.607421875,922.5356195137815,907.5149261908715,909.6355162315261,2177675
2022-12-26,911.5792236328125,920.4591462283383,909.1936275200002,910.9607677095433,1680715
2022-12-27,915.6879272460938,919.5756575789546,910.3865062079254,918.0294097761556,554319
2022-12-28,914.8926391601562,917.4109002925651,906.9847297158377,910.0772251410745,1397806
2022-12-29,922.8447265625,924.2143033290503,908.3983773315208,910.0771820544185,1277244
2022-12-30,918.2944946289062,932.387395295319,913.8766439049293,927.7486520351433,1860560
2023-01-02,918.4271240234375,921.1220566367757,911.4027831374907,918.1178959836376,701880
2023-01-03,920.1058959960938,924.0378484844465,913.1698908207132,918.0295273949889,2484372
2023-01-04,915.90869140625,920.679991243345,911.4025057269772,915.5552418150444,1219170
2023-01-05,922.5355834960938,927.5719981282278,912.8163117254359,920.5034368404766,2294943
2023-01-06,912.5513305664062,925.8932187935636,905.8803325239833,922.4472734991841,1887689
2023-01-09,943.1669311523438,946.3036483867095,918.9571948747246,923.2866024047238,4562242
2023-01-10,939.986083984375,947.7173228090347,933.3151940559936,937.4679306244512,2297082
2023-01-11,931.9899291992188,953.9024063638133,928.2347556916925,944.5365834224634,3594167
2023-01-12,946.8779296875,949.3960829287579,937.467886447103,937.467886447103,4748542
2023-01-13,952.3119506835938,957.7900424697751,919.7965260249409,922.3589010311293,8253765
2023-01-16,966.3606567382812,972.3247554163457,952.9746548803307,960.4407797120181,4508538
2023-01-17,981.6906127929688,984.2528798230439,967.5092693997906,970.071644287545,4390338
2023-01-18,985.3132934570312,994.7674511023481,984.3855016384603,988.6707953775491,6905092
2023-01-19,990.8855590820312,992.6240676430192,979.6072378308346,982.8168507000029,2298287
2023-01-20,987.676025390625,999.8012909982024,987.0073514545419,990.5736124469852,4747128
2023-01-23,999.622802734375,1001.1385287896901,987.9879428260347,990.5288817370306,1696834
2023-01-24,1014.4674072265625,1019.6830417059223,999.6228253748162,1003.8132469752751,4861107
2023-01-25,1001.0047607421875,1011.7926771673825,995.6553699032179,1011.7926771673825,2692236
2023-01-27,994.6300659179688,1011.3023996295026,985.1794970344113,1001.0047785478599,3864525
2023-01-30,1011.7037353515625,1016.3398314293167,985.8929631648859,994.6302379012161,3508427
2023-01-31,1000.5144653320312,1014.3337265042065,992.3121086858764,1012.8181091349106,4582858
2023-02-01,1009.3410034179688,1013.7096949341951,993.6048549005013,1013.7096949341951,2393911
2023-02-02,1024.9434814453125,1030.2037386582438,1011.9266493960249,1014.4230758531085,3048359
2023-02-03,1021.8673095703125,1031.228742647953,1015.1359498715116,1028.8660734854425,1814055
2023-02-06,1021.4661865234375,1025.1662037992307,1005.6855263194344,1012.1047521029108,2070175
2023-02-07,1005.9085083007812,1027.9747485670737,1003.8133516987926,1023.3831656944282,1931191
2023-02-08,1020.84228515625,1024.4085464144378,1009.87598825386,1010.9459319315102,2848255
2023-02-09,1022.0457153320312,1027.0830803312867,1014.6011678967051,1019.9505589400973,1501083
2023-02-10,994.6748657226562,1007.4688062297272,980.7218467723009,1003.7242754391502,3185163
2023-02-13,992.3121337890625,999.6675471796823,985.17961171331,999.6675471796823,2009185
2023-02-14,1003.4119262695312,1018.5240204365296,996.7698096225837,999.4445049972418,3938046
2023-02-15,1010.0540771484375,1011.5696942153482,998.1962183298106,1003.0106914153291,1648954
2023-02-16,1005.8192749023438,1027.216839122753,1002.1192576558367,1015.1360874565245,2369355
2023-02-17,989.2362670898438,1000.0686978150117,987.4531365890887,1000.0686978150117,1958807
2023-02-20,994.7192993164062,1011.6590389544339,987.4976426058714,989.2362601320683,1706036
2023-02-21,985.357666015625,1000.3806244233708,983.4854011463992,999.444437571945,1313278
2023-02-22,974.1242065429688,985.6700422592419,971.8507803712679,976.2639849891275,2212194
2023-02-23,975.684326171875,991.3758514638755,974.0349523670889,985.0012475381786,2139983
2023-02-24,976.1300048828125,984.7336296610629,964.6734153854867,978.0468915692041,1684570
2023-02-27,966.412109375,971.8061226719136,959.3242091697056,971.8061226719136,1834553
2023-02-28,960.7506103515625,977.9578617542489,952.2807411931328,966.0108666482624,20793703
2023-03-01,981.7022705078125,984.2878309609388,960.5276002312524,960.5276002312524,1655100
2023-03-02,986.026611328125,995.8784515397559,972.0737012897704,972.0737012897704,4074162
2023-03-03,997.6614990234375,1007.2012035145996,990.5735989311265,994.095238079654,3253621
2023-03-06,1004.5263061523438,1023.5166853992113,1001.4950720255529,1006.5769493168201,4091674
2023-03-08,999.1326904296875,1002.1194124634478,987.2303152601314,991.4206287004929,3209393
2023-03-09,995.56640625,1004.526572144951,993.2483582548032,1000.2916370029678,1834324
2023-03-10,995.25439453125,996.9037685804697,985.179663040899,985.179663040899,1193681
2023-03-13,979.4736328125,1010.6784188222151,976.2640194468034,999.4000958262582,3028387
2023-03-14,966.50146484375,983.7532326645405,950.4086666821313,979.4291624674751,3683544
2023-03-15,962.5784301757812,978.8494957557981,958.8784126744179,976.3085565963331,1528510
2023-03-16,956.114501953125,969.6217359306172,953.6626977564515,966.4120142789707,1812907
2023-03-17,988.2553100585938,995.9673700846654,966.5012082783293,970.2011164456757,5350523
2023-03-20,972.5637817382812,988.1216582601338,968.4626039852542,985.1794498538144,2066169
2023-03-21,966.3674926757812,982.8614480331182,960.3048060920621,979.8301047412587,2421127
2023-03-22,964.1830444335938,985.8481201345985,962.0433752370371,973.5444780862398,1382329
2023-03-23,950.3193969726562,963.2470927607094,945.9507055947918,960.2157492229885,2178855
2023-03-24,937.7037353515625,971.8061055699578,933.5134222830224,956.6494965840043,2688253
2023-03-27,937.4808959960938,949.9628099703642,931.5074521275826,939.0857570405325,1459887
2023-03-28,928.2086181640625,948.4472159072766,926.6483788788075,942.206258766257,2965015
2023-03-29,951.7459106445312,953.974823784214,929.1001313786247,932.5772576432597,2478745
2023-03-31,967.5709228515625,977.9576769391531,953.439639271871,965.9215493570327,3131614
2023-04-03,979.0723266601562,980.0530265939087,970.022918293539,971.7614268654802,1540702
2023-04-05,990.7072143554688,992.3120752613164,950.5422670855539,967.6602755242594,3342291
2023-04-06,973.4552612304688,988.7902451252767,967.7492232424848,988.7902451252767,2378264
2023-04-10,983.4855346679688,985.1795302876802,973.1434002796407,973.4554263279358,711625
2023-04-11,969.1314086914062,989.5482743026923,967.3482782246327,984.2880176589812,2318905
2023-04-12,975.818115234375,978.4481890512526,962.9795545371987,973.5892022256168,2715967
2023-04-13,955.6241455078125,970.9145105770167,947.7338151913395,970.9145105770167,3071057
2023-04-17,929.1892700195312,940.601348875845,906.0531950664242,940.601348875845,9509446
2023-04-18,948.4916381835938,950.7651730296177,931.8639250524116,935.7423208289989,3686404
2023-04-19,926.0687255859375,957.496398746098,924.0627038948634,957.496398746098,4322881
2023-04-20,924.9989013671875,933.6470403332595,919.9615361857844,927.22781438253,3057560
2023-04-21,935.207275390625,957.5410272410164,925.2217886586265,939.7097231955598,7708194
2023-04-24,939.7544555664062,944.0785255394975,932.577311310146,942.3845296891246,2033625
2023-04-25,939.21923828125,943.9891987713935,931.1506391925905,936.544542903734,1237595
2023-04-26,950.0074462890625,951.3001724369817,934.360431784402,940.6013888669313,1647101
2023-04-27,955.0892944335938,958.4326641924044,945.9507504261777,950.0074159336618,1654910
2023-04-28,964.9279174804688,969.1445686194972,955.5425395862411,961.1646673092154,2629188
2023-05-02,968.0567016601562,974.6310173980838,964.8375096765488,964.9281677548988,1905168
2023-05-03,960.2578735351562,964.8372676260456,956.6760501367274,963.0236637395304,1649820
2023-05-04,967.37646484375,968.419198639492,950.60062702928,957.6283428704768,1403672
2023-05-05,957.1749267578125,970.2327874310234,954.0463933390835,967.376449592263,1641673
2023-05-08,975.4922485351562,977.0791520303331,956.6761070923448,959.3965130840764,1389075
2023-05-09,978.439208984375,981.7036735484785,966.6961691502734,971.1847940892175,2981949
2023-05-10,977.8048095703125,987.3262322129676,972.1825697841902,983.1095800467815,2091411
2023-05-11,986.6912231445312,990.7718320993833,979.3915335414571,981.2957955816677,2653108
2023-05-12,993.4014892578125,1000.5652464628355,977.0336705567302,984.7868711401044,1585037
2023-05-15,997.25537109375,1002.8774984924055,990.9531422826642,996.529885309722,1523466
2023-05-16,989.0490112304688,1002.2884105127988,986.6913478971826,997.6636312243489,1166324
2023-05-17,974.4041748046875,991.9960457977313,963.6584820929467,988.8676230421663,3602382
2023-05-18,979.2555541992188,983.8802225073053,972.9985979265794,981.1144319822604,1515743
2023-05-19,993.2654418945312,1001.1093004909002,981.5676752120334,987.1445290518559,1984436
2023-05-22,1015.482177734375,1017.3411660755204,987.4619743427381,993.2655291681466,1864932
2023-05-23,1004.1470336914062,1025.9102786816288,1001.1092695502388,1015.6180995437204,2138096
2023-05-24,1008.3184204101562,1011.0842107348985,995.6685770286265,996.6207633879251,1302744
2023-05-25,1011.9912109375,1014.0315157982611,1000.2481672385687,1005.8249119697506,1124803
2023-05-26,1033.02880859375,1034.0716530470795,1010.1774421510779,1011.0842441637809,1635167
2023-05-29,1021.2403564453125,1040.963299719793,1019.6081792801375,1039.1950801174528,1288914
2023-05-30,1029.9910888671875,1037.3815477314438,1022.9180992760936,1023.7795169482517,1983735
2023-05-31,1038.379150390625,1045.8602683483293,1026.5907220936365,1029.0391543868784,5967930
2023-06-01,1035.4771728515625,1047.4922987355674,1031.6232645491457,1041.0086426292526,1445692
2023-06-02,1031.0792236328125,1043.8197248873294,1026.1370864831872,1041.0086609207754,1336554
2023-06-05,1032.212646484375,1041.461981581893,1030.1269578380761,1037.381373034119,1435758
2023-06-06,1023.416748046875,1026.7719819711792,1009.9507600515753,1024.6862930265142,1943605
2023-06-07,1023.8245849609375,1028.1318933779667,1012.1720936357984,1028.1318933779667,2459039
2023-06-08,1021.7390747070312,1025.819683392349,1014.0766426753728,1023.8247634236316,1385218
2023-06-09,1006.3236694335938,1025.5932148045906,1002.877777042744,1023.8702686091658,1824218
2023-06-12,1033.4368896484375,1034.6156657960141,1007.9103919949555,1009.225210577068,1670970
2023-06-13,1025.865234375,1038.2429941758346,1024.051630220315,1038.2429941758346,2014656
2023-06-14,1029.9910888671875,1032.3034783777741,1021.104495171668,1031.940735418167,836964
2023-06-15,1037.018798828125,1040.1019479266993,1030.6259108128318,1033.7543335975913,2109652
2023-06-16,1041.1898193359375,1046.6760146975555,1026.9076904804153,1042.8221069111446,2909817
2023-06-19,1031.53271484375,1046.358906202245,1029.6283419864676,1041.1900681081504,1278608
2023-06-20,1059.734130859375,1061.6383928333607,1026.9532179233663,1027.406618902582,3504867
2023-06-21,1061.36669921875,1066.1274112554497,1053.3869054591323,1065.4926939280122,2019683
2023-06-22,1054.973388671875,1061.366275869315,1050.8473956083567,1061.09430170617,972005
2023-06-23,1056.560302734375,1061.4570553500428,1043.7290331421702,1053.613196428804,1699790
2023-06-26,1058.69140625,1066.3538393882409,1054.6561813558706,1058.464705734743,1190307
2023-06-27,1060.9583740234375,1064.9935987754,1052.071669861012,1058.237967936198,1504039
2023-06-28,1061.1849365234375,1064.540059317256,1057.7844293566245,1064.086658361681,1424076
2023-06-30,1077.2353515625,1082.7215477359216,1056.4242907138598,1061.2756590947272,3036648
2023-07-03,1071.477294921875,1083.6284646982174,1065.0390224167836,1079.0944543856726,1749952
2023-07-04,1079.6385498046875,1081.814896966646,1068.7116510000283,1071.8400739434833,1094468
2023-07-05,1083.447021484375,1090.520010326179,1076.9179809839427,1082.7215356420165,1653610
2023-07-06,1070.6158447265625,1086.3488378945779,1065.4470067110663,1083.4471156601157,2334220
2023-07-07,1049.7138671875,1072.7012734302773,1046.2680863512023,1068.3486906854396,2159585
2023-07-10,1019.6989135742188,1053.6133326606293,1015.618304315807,1051.8903866128,3960400
2023-07-11,1010.99365234375,1026.273245120226,1008.3639041958835,1026.273245120226,4982603
2023-07-12,1007.0490112304688,1019.698854926549,999.7038264328953,1015.3461610238095,3824027
2023-07-13,1005.4620361328125,1019.6081242691147,985.7390939224459,997.4821347771567,12294227
2023-07-14,1043.68359375,1049.260447526816,1007.955687745351,1010.3586242052689,6605038
2023-07-17,1046.222900390625,1062.7720383599676,1037.0642215161774,1044.5906123682582,3159479
2023-07-18,1058.4193115234375,1060.9584015481762,1039.5578952454136,1050.9381945894438,2431478
2023-07-19,1060.0968017578125,1065.401570715506,1049.1697946236645,1056.4242097982449,2242397
2023-07-20,1057.12451171875,1063.5268921214279,1049.9903860391616,1060.9658953008952,1990001
2023-07-21,1020.21923828125,1042.5819046410084,1001.515186534652,1015.234572651565,5259150
2023-07-24,1017.8868408203125,1031.423232554883,1016.1490298706454,1024.3806601756282,2672505
2023-07-25,1016.6520385742188,1023.4659540197267,1010.7526369975319,1023.0086412610048,2506726
2023-07-26,1019.8076171875,1025.1581550017602,1015.3259290961407,1015.4173693329765,1969964
2023-07-27,1021.9570922851562,1026.8503178752262,1014.2742134084481,1019.8077440332924,1769815
2023-07-28,1009.335205078125,1023.0088142161937,1003.7558991595525,1018.9387746349154,2031899
2023-07-31,1021.3624267578125,1023.9234232574836,1002.4297203128201,1013.4052281994568,2526624
2023-08-01,1041.3013916015625,1044.5025816504035,1016.9723695601007,1024.3808156291173,2710536
2023-08-02,1034.3502197265625,1039.9294141305154,1025.7527158727994,1039.9294141305154,2701150
2023-08-03,1029.4111328125,1038.603164930653,1019.8533397661428,1029.8684456213905,1608187
2023-08-04,1046.652099609375,1053.9691066225378,1029.868737102666,1033.9387775942712,3315303
2023-08-07,1052.55126953125,1057.0786219547924,1045.554360800523,1055.9811158062494,1655404
2023-08-08,1043.908203125,1058.130679909424,1039.929602963185,1056.3014281891722,1667697
2023-08-09,1046.4691162109375,1048.1611515866473,1028.954010065426,1043.5422467042247,1559337
2023-08-10,1037.4598388671875,1047.0634074462064,1032.2921820163704,1042.6731600077742,1676669
2023-08-11,1071.4383544921875,1085.615054468158,1055.752611257056,1060.9659336855304,7391806
2023-08-14,1071.0267333984375,1076.5144877967216,1055.4780959366326,1070.7066367216007,1720940
2023-08-16,1076.6514892578125,1084.974559438851,1070.2033344663964,1075.3709911572003,2567226
2023-08-17,1076.2401123046875,1080.127271875604,1064.5786335919374,1076.3773285016273,2331256
2023-08-18,1073.49609375,1077.2918125732097,1059.731044539932,1072.8559004467002,3406088
2023-08-21,1078.572509765625,1087.3986713527142,1069.1518190594481,1072.8103223785597,1661946
2023-08-22,1078.801025390625,1085.6607182184584,1075.7370515905886,1081.0875896665696,1805887
2023-08-23,1081.5447998046875,1092.977620098606,1078.0235134838877,1091.102592910949,2347850
2023-08-24,1071.25537109375,1087.4899775713714,1069.1974632303895,1087.4442016260602,2464221
2023-08-25,1055.432373046875,1070.8439067423765,1051.8196458791865,1065.5390325645674,2105159
2023-08-28,1048.5726318359375,1060.6914228547905,1042.033147133363,1056.3927265490722,2571967
2023-08-29,1058.72509765625,1063.9841957986469,1050.2648093402202,1055.3866912883022,1794652
2023-08-30,1070.5692138671875,1074.822245034574,1062.4748000220095,1066.4533988629992,1497356
2023-08-31,1072.078369140625,1086.6666021176827,1066.3619594084507,1078.8008446559365,4483967
2023-09-01,1084.563232421875,1086.575364363088,1071.118167237284,1072.8559784494128,1669640
2023-09-04,1127.2762451171875,1129.562809508906,1083.8315216745373,1084.7461474312247,4517935
2023-09-05,1130.06591796875,1135.6907771511842,1120.59945190364,1131.1634242363825,2842400
2023-09-06,1130.34033203125,1136.3311759956991,1118.312979799145,1133.9988354236066,1767709
2023-09-07,1146.940673828125,1149.6845510382402,1125.2640885276753,1132.3066620408442,2582004
2023-09-08,1154.303466796875,1161.1631598882982,1147.215117269071,1151.5138136135695,2280777
2023-09-11,1172.1385498046875,1174.653770349457,1161.940451447985,1167.5654215414702,2691836
2023-09-12,1172.9158935546875,1181.467620597975,1157.4586985614378,1175.2938977885797,2140769
2023-09-13,1166.3763427734375,1172.9159384031689,1158.0074958709777,1172.5500658188957,2275523
2023-09-14,1174.013427734375,1180.507247330057,1166.6964227479984,1171.498207270308,2655172
2023-09-15,1193.220458984375,1198.1594592376753,1180.8273498875424,1183.5254505752305,4286280
2023-09-18,1193.5865478515625,1199.3487344661662,1179.592729872465,1190.8426707300646,2761885
2023-09-20,1182.976806640625,1192.671815943568,1172.0927393647871,1172.0927393647871,2220756
2023-09-21,1168.8917236328125,1175.2941039656996,1151.7882665458465,1174.3794782038585,3112700
2023-09-22,1164.958740234375,1174.0135572335314,1157.0929813361176,1163.8154580791443,1321467
2023-09-25,1155.583740234375,1170.7208394982813,1149.3185768214753,1161.574582939701,1246703
2023-09-26,1153.7545166015625,1160.6142091850638,1149.7759172328601,1156.0868567394098,903152
2023-09-27,1153.4344482421875,1159.4252912382137,1146.300434769507,1151.056443751294,1670373
2023-09-28,1135.8736572265625,1157.9161138412044,1132.8096835204553,1153.4344256680145,1807072
2023-09-29,1129.3797607421875,1143.007593167394,1122.4742926486351,1129.6540814391294,2338327
2023-10-03,1132.94677734375,1149.4100394702195,1118.3127665646662,1127.2761428263118,2162636
2023-10-04,1133.724365234375,1138.5261503039715,1120.4165162391769,1128.6481477870566,2253785
2023-10-05,1129.9742431640625,1146.8948181162946,1122.9774460838098,1142.367465693938,2995200
2023-10-06,1132.031982421875,1148.7696744074851,1125.0808506707904,1145.1111722596904,2497711
2023-10-09,1142.9161376953125,1158.510548974826,1126.0413398832056,1130.47725175332,3430211
2023-10-10,1154.074462890625,1156.7725633681112,1141.6354671777356,1148.3580537022078,1532394
2023-10-11,1139.2576904296875,1165.64461817471,1135.0504347578953,1157.916076070504,2186131
2023-10-12,1119.273193359375,1141.955955236657,1111.4074347184066,1138.708989362551,3921609
2023-10-13,1148.6783447265625,1158.373354021492,1105.3708437140729,1107.6116318357892,5740821
2023-10-16,1162.1690673828125,1170.0806013323477,1152.7027145373934,1155.1721590540644,2527113
2023-10-17,1168.1141357421875,1169.806170813559,1162.4891658358354,1169.7147305810645,1687345
2023-10-18,1161.071533203125,1172.0928173861903,1159.1966175347677,1168.8916274830676,1743126
2023-10-19,1159.150634765625,1165.9188859685935,1156.9098468927166,1158.6476577169228,2279726
2023-10-20,1162.1517333984375,1164.690997127056,1150.0094133893178,1156.057522992932,1625449
2023-10-23,1141.884033203125,1163.906356234065,1137.867401522097,1152.3642463943777,1646367
2023-10-25,1134.8201904296875,1156.8887260333006,1131.4037711510482,1136.8515565873793,1420065
2023-10-26,1137.405517578125,1143.314986606534,1119.1689872308996,1121.89287958881,4617424
2023-10-27,1171.4776611328125,1172.6780853616647,1138.9289189997426,1142.2069225136845,2675348
2023-10-30,1167.8306884765625,1177.1105899924132,1159.7512114857186,1172.678374671069,1158770
2023-10-31,1178.2183837890625,1181.7733305073154,1160.3973239635739,1174.52490923173,2525870
2023-11-01,1162.4749755859375,1187.4059303960191,1159.1047700158174,1181.9119317371965,1572719
2023-11-02,1175.817626953125,1177.2949942065973,1168.0613079775258,1168.984676600433,1368604
2023-11-03,1169.2156982421875,1188.652655824504,1166.2147497570645,1184.3127550010856,2052536
2023-11-06,1172.4012451171875,1181.4503038634673,1168.1999849760589,1178.4493554558424,1175823
2023-11-07,1176.325439453125,1179.7880718696429,1170.000386782132,1171.7548097496808,1385282
2023-11-08,1170.50830078125,1182.650621165972,1168.8924056312349,1181.9118811538906,937671
2023-11-09,1170.3697509765625,1178.0337557734588,1165.1065948159267,1170.5082788157158,1483749
2023-11-10,1159.2430419921875,1173.6014685386351,1154.8109404250383,1165.5682069560019,1469902
2023-11-13,1164.36767578125,1166.768411332468,1157.2577834342037,1163.444307283406,730991
2023-11-15,1178.8187255859375,1184.682094547335,1171.2009334736886,1177.2951446203056,2410620
2023-11-16,1210.58251953125,1216.9536730743832,1180.065140414606,1185.420723696901,3936945
2023-11-17,1208.828125,1224.1560224818609,1206.2888611404298,1212.752441873881,2882039
2023-11-20,1223.8328857421875,1229.6500408666463,1213.3064601203369,1214.183615290531,2831858
2023-11-21,1224.9407958984375,1233.6204835202775,1220.508694126106,1233.2511135269424,1514256
2023-11-22,1227.80322265625,1233.3896479560726,1219.2159620237696,1224.9408024454233,1535630
2023-11-23,1227.1568603515625,1232.9279140590097,1224.1096989076734,1231.7274898015037,1307344
2023-11-24,1208.828125,1230.5272888908721,1205.5963346332744,1227.0646563550947,1795933
