Datetime,Close,High,Low,Open,Volume
2026-02-04 08:55:00+00:00,27853.75,27856.75,27840.349609375,27852.75,0
2026-02-04 09:00:00+00:00,27845.349609375,27859.30078125,27843.19921875,27853.19921875,0
2026-02-04 09:05:00+00:00,27854.0,27856.69921875,27833.19921875,27845.25,0
2026-02-04 09:10:00+00:00,27860.099609375,27863.650390625,27847.25,27854.650390625,0
2026-02-04 09:15:00+00:00,27830.150390625,27861.80078125,27824.19921875,27861.05078125,0
2026-02-04 09:20:00+00:00,27829.150390625,27837.44921875,27822.349609375,27831.150390625,0
2026-02-04 09:25:00+00:00,27824.55078125,27833.099609375,27817.44921875,27828.69921875,0
2026-02-04 09:30:00+00:00,27821.55078125,27842.5,27814.5,27827.44921875,0
2026-02-04 09:35:00+00:00,27818.599609375,27827.44921875,27811.55078125,27822.30078125,0
2026-02-04 09:40:00+00:00,27815.94921875,27819.80078125,27811.30078125,27819.80078125,0
2026-02-04 09:45:00+00:00,27798.19921875,27824.25,27796.349609375,27816.400390625,0
2026-02-04 09:50:00+00:00,27796.099609375,27798.19921875,27778.80078125,27798.05078125,0
2026-02-04 09:55:00+00:00,27763.650390625,27802.19921875,27760.69921875,27794.75,0
2026-02-05 03:45:00+00:00,27758.25,27810.650390625,27720.849609375,27804.44921875,0
2026-02-05 03:50:00+00:00,27691.400390625,27758.650390625,27685.75,27758.650390625,0
2026-02-05 03:55:00+00:00,27694.849609375,27702.650390625,27676.150390625,27691.55078125,0
2026-02-05 04:00:00+00:00,27688.900390625,27722.55078125,27687.900390625,27694.400390625,0
2026-02-05 04:05:00+00:00,27698.650390625,27712.650390625,27686.599609375,27687.849609375,0
2026-02-05 04:10:00+00:00,27665.75,27699.349609375,27662.69921875,27699.349609375,0
2026-02-05 04:15:00+00:00,27656.05078125,27674.55078125,27647.5,27666.05078125,0
2026-02-05 04:20:00+00:00,27647.349609375,27677.05078125,27644.69921875,27657.55078125,0
2026-02-05 04:25:00+00:00,27665.19921875,27672.599609375,27640.400390625,27648.30078125,0
2026-02-05 04:30:00+00:00,27652.099609375,27669.80078125,27651.650390625,27665.849609375,0
2026-02-05 04:35:00+00:00,27655.0,27664.849609375,27644.349609375,27652.900390625,0
2026-02-05 04:40:00+00:00,27702.19921875,27706.44921875,27654.44921875,27655.25,0
2026-02-05 04:45:00+00:00,27683.69921875,27706.099609375,27679.0,27702.25,0
2026-02-05 04:50:00+00:00,27719.650390625,27723.5,27684.55078125,27685.30078125,0
2026-02-05 04:55:00+00:00,27688.400390625,27728.900390625,27686.849609375,27720.80078125,0
2026-02-05 05:00:00+00:00,27664.94921875,27690.80078125,27661.44921875,27686.349609375,0
2026-02-05 05:05:00+00:00,27647.349609375,27669.150390625,27645.30078125,27663.75,0
2026-02-05 05:10:00+00:00,27638.099609375,27662.099609375,27638.099609375,27647.349609375,0
2026-02-05 05:15:00+00:00,27644.400390625,27654.44921875,27633.5,27636.650390625,0
2026-02-05 05:20:00+00:00,27632.599609375,27657.30078125,27632.25,27643.55078125,0
2026-02-05 05:25:00+00:00,27621.69921875,27635.650390625,27614.30078125,27633.0,0
2026-02-05 05:30:00+00:00,27631.19921875,27639.44921875,27610.849609375,27621.900390625,0
2026-02-05 05:35:00+00:00,27653.05078125,27654.05078125,27627.349609375,27631.849609375,0
2026-02-05 05:40:00+00:00,27660.19921875,27668.400390625,27649.099609375,27652.94921875,0
2026-02-05 05:45:00+00:00,27643.19921875,27664.349609375,27642.150390625,27657.44921875,0
2026-02-05 05:50:00+00:00,27635.900390625,27648.849609375,27635.44921875,27644.0,0
2026-02-05 05:55:00+00:00,27632.05078125,27638.349609375,27625.849609375,27636.05078125,0
2026-02-05 06:00:00+00:00,27624.44921875,27645.19921875,27621.5,27631.650390625,0
2026-02-05 06:05:00+00:00,27661.69921875,27662.400390625,27620.55078125,27624.5,0
2026-02-05 06:10:00+00:00,27670.30078125,27682.30078125,27654.80078125,27662.44921875,0
2026-02-05 06:15:00+00:00,27652.19921875,27672.900390625,27645.900390625,27671.05078125,0
